20170516	geo.lat	number
20170516	geo.long	number
20170516	ip.tunnelclient	string
20170516	ip.tunnelserver	string
20170516	ip.tunnel	string
20170516	ip.version	number
20170516	lastConnect	string
20170516	latency.btc.count	number
20170516	latency.btc.mean	number
20170516	latency.btc.median	number
20170516	latency.btc.variance	number
20170516	latency.icmp.count	number
20170516	latency.icmp.mean	number
20170516	latency.icmp.median	number
20170516	latency.icmp.variance	number
20170516	services	null
20170516	versionid	null
20170516	versionstr	string
20170516	whois.asn_country_code	string
20170516	whois.asn	string
20170516	whois.name	null
20170516	whois.name	string
