20211027	geo.lat	number
20211027	geo.long	number
20211027	inv.blockperhour	number
20211027	inv.invperhour	number
20211027	inv.meandelayblock	number
20211027	inv.meandelay	number
20211027	inv.txperhour	number
20211027	ip.tunnelclient	string
20211027	ip.tunnel	string
20211027	ip.version	number
20211027	lastConnect	string
20211027	latency.btc.count	number
20211027	latency.btc.mean	number
20211027	latency.btc.median	number
20211027	latency.btc.variance	number
20211027	latency.icmp.count	number
20211027	latency.icmp.mean	number
20211027	latency.icmp.median	number
20211027	latency.icmp.variance	number
20211027	services	number
20211027	versionid	number
20211027	versionstr	string
20211027	whois.asn_country_code	null
20211027	whois.asn_country_code	string
20211027	whois.asn	null
20211027	whois.asn	string
20211027	whois.name	string
