20250117	geo.lat	number
20250117	geo.long	number
20250117	inv.blockperhour	number
20250117	inv.invperhour	number
20250117	inv.meandelayblock	number
20250117	inv.meandelay	number
20250117	inv.txperhour	number
20250117	ip.tunnelclient	string
20250117	ip.tunnel	string
20250117	ip.version	number
20250117	lastConnect	string
20250117	latency.btc.count	number
20250117	latency.btc.mean	number
20250117	latency.btc.median	number
20250117	latency.btc.variance	number
20250117	latency.icmp.count	number
20250117	latency.icmp.mean	number
20250117	latency.icmp.median	number
20250117	latency.icmp.variance	number
20250117	services	number
20250117	versionid	number
20250117	versionstr	string
20250117	whois.asn_country_code	null
20250117	whois.asn_country_code	string
20250117	whois.asn	null
20250117	whois.asn	string
20250117	whois.name	string
