20210505	geo.lat	number
20210505	geo.long	number
20210505	inv.blockperhour	number
20210505	inv.invperhour	number
20210505	inv.meandelayblock	number
20210505	inv.meandelay	number
20210505	inv.txperhour	number
20210505	ip.tunnelclient	string
20210505	ip.tunnelserver	string
20210505	ip.tunnel	string
20210505	ip.version	number
20210505	lastConnect	string
20210505	latency.btc.count	number
20210505	latency.btc.mean	number
20210505	latency.btc.median	number
20210505	latency.btc.variance	number
20210505	latency.icmp.count	number
20210505	latency.icmp.mean	number
20210505	latency.icmp.median	number
20210505	latency.icmp.variance	number
20210505	services	number
20210505	versionid	number
20210505	versionstr	string
20210505	whois.asn_country_code	null
20210505	whois.asn_country_code	string
20210505	whois.asn	null
20210505	whois.asn	string
20210505	whois.name	string
