20250916	geo.lat	number
20250916	geo.long	number
20250916	inv.blockperhour	number
20250916	inv.invperhour	number
20250916	inv.meandelayblock	number
20250916	inv.meandelay	number
20250916	inv.txperhour	number
20250916	ip.tunnelclient	string
20250916	ip.tunnel	string
20250916	ip.version	number
20250916	lastConnect	string
20250916	latency.btc.count	number
20250916	latency.btc.mean	number
20250916	latency.btc.median	number
20250916	latency.btc.variance	number
20250916	latency.icmp.count	number
20250916	latency.icmp.mean	number
20250916	latency.icmp.median	number
20250916	latency.icmp.variance	number
20250916	services	number
20250916	versionid	number
20250916	versionstr	string
20250916	whois.asn_country_code	string
20250916	whois.asn	string
20250916	whois.name	string
