20150730	geo.lat	number
20150730	geo.long	number
20150730	ip.version	number
20150730	lastConnect	string
20150730	latency.btc.count	number
20150730	latency.btc.mean	number
20150730	latency.btc.median	number
20150730	latency.btc.variance	number
20150730	latency.icmp.count	number
20150730	latency.icmp.mean	number
20150730	latency.icmp.median	number
20150730	latency.icmp.variance	number
20150730	whois.asn_country_code	string
20150730	whois.asn	string
20150730	whois.name	null
20150730	whois.name	string
