20210430	geo.lat	number
20210430	geo.long	number
20210430	inv.blockperhour	number
20210430	inv.invperhour	number
20210430	inv.meandelayblock	number
20210430	inv.meandelay	number
20210430	inv.txperhour	number
20210430	ip.tunnelclient	string
20210430	ip.tunnel	string
20210430	ip.version	number
20210430	lastConnect	string
20210430	latency.btc.count	number
20210430	latency.btc.mean	number
20210430	latency.btc.median	number
20210430	latency.btc.variance	number
20210430	latency.icmp.count	number
20210430	latency.icmp.mean	number
20210430	latency.icmp.median	number
20210430	latency.icmp.variance	number
20210430	services	number
20210430	versionid	number
20210430	versionstr	string
20210430	whois.asn_country_code	null
20210430	whois.asn_country_code	string
20210430	whois.asn	null
20210430	whois.asn	string
20210430	whois.name	string
