20161030	geo.lat	number
20161030	geo.long	number
20161030	ip.tunnelclient	string
20161030	ip.tunnelserver	string
20161030	ip.tunnel	string
20161030	ip.version	number
20161030	lastConnect	string
20161030	latency.btc.count	number
20161030	latency.btc.mean	number
20161030	latency.btc.median	number
20161030	latency.btc.variance	number
20161030	latency.icmp.count	number
20161030	latency.icmp.mean	number
20161030	latency.icmp.median	number
20161030	latency.icmp.variance	number
20161030	services	null
20161030	versionid	null
20161030	versionstr	string
20161030	whois.asn_country_code	string
20161030	whois.asn	string
20161030	whois.name	null
20161030	whois.name	string
