20180111	geo.lat	number
20180111	geo.long	number
20180111	ip.tunnelclient	string
20180111	ip.tunnelserver	string
20180111	ip.tunnel	string
20180111	ip.version	number
20180111	lastConnect	string
20180111	latency.btc.count	number
20180111	latency.btc.mean	number
20180111	latency.btc.median	number
20180111	latency.btc.variance	number
20180111	latency.icmp.count	number
20180111	latency.icmp.mean	number
20180111	latency.icmp.median	number
20180111	latency.icmp.variance	number
20180111	services	null
20180111	services	number
20180111	versionid	null
20180111	versionid	number
20180111	versionstr	string
20180111	whois.asn_country_code	string
20180111	whois.asn	string
20180111	whois.name	null
20180111	whois.name	string
