20240630	geo.lat	number
20240630	geo.long	number
20240630	inv.blockperhour	number
20240630	inv.invperhour	number
20240630	inv.meandelayblock	number
20240630	inv.meandelay	number
20240630	inv.txperhour	number
20240630	ip.tunnelclient	string
20240630	ip.tunnel	string
20240630	ip.version	number
20240630	lastConnect	string
20240630	latency.btc.count	number
20240630	latency.btc.mean	number
20240630	latency.btc.median	number
20240630	latency.btc.variance	number
20240630	latency.icmp.count	number
20240630	latency.icmp.mean	number
20240630	latency.icmp.median	number
20240630	latency.icmp.variance	number
20240630	services	number
20240630	versionid	number
20240630	versionstr	string
20240630	whois.asn_country_code	null
20240630	whois.asn_country_code	string
20240630	whois.asn	null
20240630	whois.asn	string
20240630	whois.name	string
