20160204	geo.lat	number
20160204	geo.long	number
20160204	ip.version	number
20160204	lastConnect	string
20160204	latency.btc.count	number
20160204	latency.btc.mean	number
20160204	latency.btc.median	number
20160204	latency.btc.variance	number
20160204	latency.icmp.count	number
20160204	latency.icmp.mean	number
20160204	latency.icmp.median	number
20160204	latency.icmp.variance	number
20160204	services	null
20160204	versionid	null
20160204	versionstr	string
20160204	whois.asn_country_code	string
20160204	whois.asn	string
20160204	whois.name	null
20160204	whois.name	string
