20250921	geo.lat	number
20250921	geo.long	number
20250921	inv.blockperhour	number
20250921	inv.invperhour	number
20250921	inv.meandelayblock	number
20250921	inv.meandelay	number
20250921	inv.txperhour	number
20250921	ip.tunnelclient	string
20250921	ip.tunnel	string
20250921	ip.version	number
20250921	lastConnect	string
20250921	latency.btc.count	number
20250921	latency.btc.mean	number
20250921	latency.btc.median	number
20250921	latency.btc.variance	number
20250921	latency.icmp.count	number
20250921	latency.icmp.mean	number
20250921	latency.icmp.median	number
20250921	latency.icmp.variance	number
20250921	services	number
20250921	versionid	number
20250921	versionstr	string
20250921	whois.asn_country_code	string
20250921	whois.asn	string
20250921	whois.name	string
