20210528	geo.lat	number
20210528	geo.long	number
20210528	inv.blockperhour	number
20210528	inv.invperhour	number
20210528	inv.meandelayblock	number
20210528	inv.meandelay	number
20210528	inv.txperhour	number
20210528	ip.tunnelclient	string
20210528	ip.tunnel	string
20210528	ip.version	number
20210528	lastConnect	string
20210528	latency.btc.count	number
20210528	latency.btc.mean	number
20210528	latency.btc.median	number
20210528	latency.btc.variance	number
20210528	latency.icmp.count	number
20210528	latency.icmp.mean	number
20210528	latency.icmp.median	number
20210528	latency.icmp.variance	number
20210528	services	number
20210528	versionid	number
20210528	versionstr	string
20210528	whois.asn_country_code	null
20210528	whois.asn_country_code	string
20210528	whois.asn	null
20210528	whois.asn	string
20210528	whois.name	string
