20251120	geo.lat	number
20251120	geo.long	number
20251120	inv.blockperhour	number
20251120	inv.invperhour	number
20251120	inv.meandelayblock	number
20251120	inv.meandelay	number
20251120	inv.txperhour	number
20251120	ip.tunnelclient	string
20251120	ip.tunnel	string
20251120	ip.version	number
20251120	lastConnect	string
20251120	latency.btc.count	number
20251120	latency.btc.mean	number
20251120	latency.btc.median	number
20251120	latency.btc.variance	number
20251120	latency.icmp.count	number
20251120	latency.icmp.mean	number
20251120	latency.icmp.median	number
20251120	latency.icmp.variance	number
20251120	services	number
20251120	versionid	number
20251120	versionstr	string
20251120	whois.asn_country_code	string
20251120	whois.asn	string
20251120	whois.name	string
