20180509	geo.lat	number
20180509	geo.long	number
20180509	inv.invperhour	number
20180509	inv.meandelay	number
20180509	ip.tunnelclient	string
20180509	ip.tunnelserver	string
20180509	ip.tunnel	string
20180509	ip.version	number
20180509	lastConnect	string
20180509	latency.btc.count	number
20180509	latency.btc.mean	number
20180509	latency.btc.median	number
20180509	latency.btc.variance	number
20180509	latency.icmp.count	number
20180509	latency.icmp.mean	number
20180509	latency.icmp.median	number
20180509	latency.icmp.variance	number
20180509	services	number
20180509	versionid	number
20180509	versionstr	string
20180509	whois.asn_country_code	null
20180509	whois.asn_country_code	string
20180509	whois.asn	null
20180509	whois.asn	string
20180509	whois.name	null
20180509	whois.name	string
