20260106	geo.lat	number
20260106	geo.long	number
20260106	inv.blockperhour	number
20260106	inv.invperhour	number
20260106	inv.meandelayblock	number
20260106	inv.meandelay	number
20260106	inv.txperhour	number
20260106	ip.tunnelclient	string
20260106	ip.tunnel	string
20260106	ip.version	number
20260106	lastConnect	string
20260106	latency.btc.count	number
20260106	latency.btc.mean	number
20260106	latency.btc.median	number
20260106	latency.btc.variance	number
20260106	latency.icmp.count	number
20260106	latency.icmp.mean	number
20260106	latency.icmp.median	number
20260106	latency.icmp.variance	number
20260106	services	number
20260106	versionid	number
20260106	versionstr	string
20260106	whois.asn_country_code	string
20260106	whois.asn	string
20260106	whois.name	string
