20240927	geo.lat	number
20240927	geo.long	number
20240927	inv.blockperhour	number
20240927	inv.invperhour	number
20240927	inv.meandelayblock	number
20240927	inv.meandelay	number
20240927	inv.txperhour	number
20240927	ip.tunnelclient	string
20240927	ip.tunnel	string
20240927	ip.version	number
20240927	lastConnect	string
20240927	latency.btc.count	number
20240927	latency.btc.mean	number
20240927	latency.btc.median	number
20240927	latency.btc.variance	number
20240927	latency.icmp.count	number
20240927	latency.icmp.mean	number
20240927	latency.icmp.median	number
20240927	latency.icmp.variance	number
20240927	services	number
20240927	versionid	number
20240927	versionstr	string
20240927	whois.asn_country_code	string
20240927	whois.asn	string
20240927	whois.name	string
