20230825	geo.lat	number
20230825	geo.long	number
20230825	inv.blockperhour	number
20230825	inv.invperhour	number
20230825	inv.meandelayblock	number
20230825	inv.meandelay	number
20230825	inv.txperhour	number
20230825	ip.tunnelclient	string
20230825	ip.tunnel	string
20230825	ip.version	number
20230825	lastConnect	string
20230825	latency.btc.count	number
20230825	latency.btc.mean	number
20230825	latency.btc.median	number
20230825	latency.btc.variance	number
20230825	latency.icmp.count	number
20230825	latency.icmp.mean	number
20230825	latency.icmp.median	number
20230825	latency.icmp.variance	number
20230825	services	number
20230825	versionid	number
20230825	versionstr	string
20230825	whois.asn_country_code	null
20230825	whois.asn_country_code	string
20230825	whois.asn	null
20230825	whois.asn	string
20230825	whois.name	string
