20231118	geo.lat	number
20231118	geo.long	number
20231118	inv.blockperhour	number
20231118	inv.invperhour	number
20231118	inv.meandelayblock	number
20231118	inv.meandelay	number
20231118	inv.txperhour	number
20231118	ip.tunnelclient	string
20231118	ip.tunnel	string
20231118	ip.version	number
20231118	lastConnect	string
20231118	latency.btc.count	number
20231118	latency.btc.mean	number
20231118	latency.btc.median	number
20231118	latency.btc.variance	number
20231118	latency.icmp.count	number
20231118	latency.icmp.mean	number
20231118	latency.icmp.median	number
20231118	latency.icmp.variance	number
20231118	services	number
20231118	versionid	number
20231118	versionstr	string
20231118	whois.asn_country_code	null
20231118	whois.asn_country_code	string
20231118	whois.asn	null
20231118	whois.asn	string
20231118	whois.name	string
