20250126	geo.lat	number
20250126	geo.long	number
20250126	inv.blockperhour	number
20250126	inv.invperhour	number
20250126	inv.meandelayblock	number
20250126	inv.meandelay	number
20250126	inv.txperhour	number
20250126	ip.tunnelclient	string
20250126	ip.tunnel	string
20250126	ip.version	number
20250126	lastConnect	string
20250126	latency.btc.count	number
20250126	latency.btc.mean	number
20250126	latency.btc.median	number
20250126	latency.btc.variance	number
20250126	services	number
20250126	versionid	number
20250126	versionstr	string
20250126	whois.asn_country_code	string
20250126	whois.asn	string
20250126	whois.name	string
