20211121	geo.lat	number
20211121	geo.long	number
20211121	inv.blockperhour	number
20211121	inv.invperhour	number
20211121	inv.meandelayblock	number
20211121	inv.meandelay	number
20211121	inv.txperhour	number
20211121	ip.tunnelclient	string
20211121	ip.tunnel	string
20211121	ip.version	number
20211121	lastConnect	string
20211121	latency.btc.count	number
20211121	latency.btc.mean	number
20211121	latency.btc.median	number
20211121	latency.btc.variance	number
20211121	latency.icmp.count	number
20211121	latency.icmp.mean	number
20211121	latency.icmp.median	number
20211121	latency.icmp.variance	number
20211121	services	number
20211121	versionid	number
20211121	versionstr	string
20211121	whois.asn_country_code	null
20211121	whois.asn_country_code	string
20211121	whois.asn	null
20211121	whois.asn	string
20211121	whois.name	string
