20251129	geo.lat	number
20251129	geo.long	number
20251129	inv.blockperhour	number
20251129	inv.invperhour	number
20251129	inv.meandelayblock	number
20251129	inv.meandelay	number
20251129	inv.txperhour	number
20251129	ip.tunnelclient	string
20251129	ip.tunnel	string
20251129	ip.version	number
20251129	lastConnect	string
20251129	latency.btc.count	number
20251129	latency.btc.mean	number
20251129	latency.btc.median	number
20251129	latency.btc.variance	number
20251129	latency.icmp.count	number
20251129	latency.icmp.mean	number
20251129	latency.icmp.median	number
20251129	latency.icmp.variance	number
20251129	services	number
20251129	versionid	number
20251129	versionstr	string
20251129	whois.asn_country_code	string
20251129	whois.asn	string
20251129	whois.name	string
