20230118	geo.lat	number
20230118	geo.long	number
20230118	inv.blockperhour	number
20230118	inv.invperhour	number
20230118	inv.meandelayblock	number
20230118	inv.meandelay	number
20230118	inv.txperhour	number
20230118	ip.tunnelclient	string
20230118	ip.tunnel	string
20230118	ip.version	number
20230118	lastConnect	string
20230118	latency.btc.count	number
20230118	latency.btc.mean	number
20230118	latency.btc.median	number
20230118	latency.btc.variance	number
20230118	latency.icmp.count	number
20230118	latency.icmp.mean	number
20230118	latency.icmp.median	number
20230118	latency.icmp.variance	number
20230118	services	number
20230118	versionid	number
20230118	versionstr	string
20230118	whois.asn_country_code	null
20230118	whois.asn_country_code	string
20230118	whois.asn	null
20230118	whois.asn	string
20230118	whois.name	string
