20231211	geo.lat	number
20231211	geo.long	number
20231211	inv.blockperhour	number
20231211	inv.invperhour	number
20231211	inv.meandelayblock	number
20231211	inv.meandelay	number
20231211	inv.txperhour	number
20231211	ip.tunnelclient	string
20231211	ip.tunnel	string
20231211	ip.version	number
20231211	lastConnect	string
20231211	latency.btc.count	number
20231211	latency.btc.mean	number
20231211	latency.btc.median	number
20231211	latency.btc.variance	number
20231211	latency.icmp.count	number
20231211	latency.icmp.mean	number
20231211	latency.icmp.median	number
20231211	latency.icmp.variance	number
20231211	services	number
20231211	versionid	number
20231211	versionstr	string
20231211	whois.asn_country_code	null
20231211	whois.asn_country_code	string
20231211	whois.asn	null
20231211	whois.asn	string
20231211	whois.name	string
