20250814	geo.lat	number
20250814	geo.long	number
20250814	inv.blockperhour	number
20250814	inv.invperhour	number
20250814	inv.meandelayblock	number
20250814	inv.meandelay	number
20250814	inv.txperhour	number
20250814	ip.tunnelclient	string
20250814	ip.tunnel	string
20250814	ip.version	number
20250814	lastConnect	string
20250814	latency.btc.count	number
20250814	latency.btc.mean	number
20250814	latency.btc.median	number
20250814	latency.btc.variance	number
20250814	latency.icmp.count	number
20250814	latency.icmp.mean	number
20250814	latency.icmp.median	number
20250814	latency.icmp.variance	number
20250814	services	number
20250814	versionid	number
20250814	versionstr	string
20250814	whois.asn_country_code	string
20250814	whois.asn	string
20250814	whois.name	string
