20241007	geo.lat	number
20241007	geo.long	number
20241007	inv.blockperhour	number
20241007	inv.invperhour	number
20241007	inv.meandelayblock	number
20241007	inv.meandelay	number
20241007	inv.txperhour	number
20241007	ip.tunnelclient	string
20241007	ip.tunnel	string
20241007	ip.version	number
20241007	lastConnect	string
20241007	latency.btc.count	number
20241007	latency.btc.mean	number
20241007	latency.btc.median	number
20241007	latency.btc.variance	number
20241007	latency.icmp.count	number
20241007	latency.icmp.mean	number
20241007	latency.icmp.median	number
20241007	latency.icmp.variance	number
20241007	services	number
20241007	versionid	number
20241007	versionstr	string
20241007	whois.asn_country_code	string
20241007	whois.asn	string
20241007	whois.name	string
