20251006	geo.lat	number
20251006	geo.long	number
20251006	inv.blockperhour	number
20251006	inv.invperhour	number
20251006	inv.meandelayblock	number
20251006	inv.meandelay	number
20251006	inv.txperhour	number
20251006	ip.tunnelclient	string
20251006	ip.tunnel	string
20251006	ip.version	number
20251006	lastConnect	string
20251006	latency.btc.count	number
20251006	latency.btc.mean	number
20251006	latency.btc.median	number
20251006	latency.btc.variance	number
20251006	latency.icmp.count	number
20251006	latency.icmp.mean	number
20251006	latency.icmp.median	number
20251006	latency.icmp.variance	number
20251006	services	number
20251006	versionid	number
20251006	versionstr	string
20251006	whois.asn_country_code	string
20251006	whois.asn	string
20251006	whois.name	string
