20200210	geo.lat	number
20200210	geo.long	number
20200210	inv.blockperhour	number
20200210	inv.invperhour	number
20200210	inv.meandelayblock	number
20200210	inv.meandelay	number
20200210	inv.txperhour	number
20200210	ip.tunnelclient	string
20200210	ip.tunnel	string
20200210	ip.version	number
20200210	lastConnect	string
20200210	latency.btc.count	number
20200210	latency.btc.mean	number
20200210	latency.btc.median	number
20200210	latency.btc.variance	number
20200210	latency.icmp.count	number
20200210	latency.icmp.mean	number
20200210	latency.icmp.median	number
20200210	latency.icmp.variance	number
20200210	services	number
20200210	versionid	number
20200210	versionstr	string
20200210	whois.asn_country_code	string
20200210	whois.asn	string
20200210	whois.name	null
20200210	whois.name	string
