20210918	geo.lat	number
20210918	geo.long	number
20210918	inv.blockperhour	number
20210918	inv.invperhour	number
20210918	inv.meandelayblock	number
20210918	inv.meandelay	number
20210918	inv.txperhour	number
20210918	ip.tunnelclient	string
20210918	ip.tunnel	string
20210918	ip.version	number
20210918	lastConnect	string
20210918	latency.btc.count	number
20210918	latency.btc.mean	number
20210918	latency.btc.median	number
20210918	latency.btc.variance	number
20210918	latency.icmp.count	number
20210918	latency.icmp.mean	number
20210918	latency.icmp.median	number
20210918	latency.icmp.variance	number
20210918	services	number
20210918	versionid	number
20210918	versionstr	string
20210918	whois.asn_country_code	null
20210918	whois.asn_country_code	string
20210918	whois.asn	null
20210918	whois.asn	string
20210918	whois.name	string
