20190607	geo.lat	number
20190607	geo.long	number
20190607	inv.blockperhour	number
20190607	inv.invperhour	number
20190607	inv.meandelayblock	number
20190607	inv.meandelay	number
20190607	inv.txperhour	number
20190607	ip.tunnelclient	string
20190607	ip.tunnel	string
20190607	ip.version	number
20190607	lastConnect	string
20190607	latency.btc.count	number
20190607	latency.btc.mean	number
20190607	latency.btc.median	number
20190607	latency.btc.variance	number
20190607	latency.icmp.count	number
20190607	latency.icmp.mean	number
20190607	latency.icmp.median	number
20190607	latency.icmp.variance	number
20190607	services	number
20190607	versionid	number
20190607	versionstr	string
20190607	whois.asn_country_code	null
20190607	whois.asn_country_code	string
20190607	whois.asn	null
20190607	whois.asn	string
20190607	whois.name	null
20190607	whois.name	string
