20161024	geo.lat	number
20161024	geo.long	number
20161024	ip.tunnelclient	string
20161024	ip.tunnelserver	string
20161024	ip.tunnel	string
20161024	ip.version	number
20161024	lastConnect	string
20161024	latency.btc.count	number
20161024	latency.btc.mean	number
20161024	latency.btc.median	number
20161024	latency.btc.variance	number
20161024	latency.icmp.count	number
20161024	latency.icmp.mean	number
20161024	latency.icmp.median	number
20161024	latency.icmp.variance	number
20161024	services	null
20161024	versionid	null
20161024	versionstr	string
20161024	whois.asn_country_code	string
20161024	whois.asn	string
20161024	whois.name	null
20161024	whois.name	string
