20210318	geo.lat	number
20210318	geo.long	number
20210318	inv.blockperhour	number
20210318	inv.invperhour	number
20210318	inv.meandelayblock	number
20210318	inv.meandelay	number
20210318	inv.txperhour	number
20210318	ip.tunnelclient	string
20210318	ip.tunnel	string
20210318	ip.version	number
20210318	lastConnect	string
20210318	latency.btc.count	number
20210318	latency.btc.mean	number
20210318	latency.btc.median	number
20210318	latency.btc.variance	number
20210318	latency.icmp.count	number
20210318	latency.icmp.mean	number
20210318	latency.icmp.median	number
20210318	latency.icmp.variance	number
20210318	services	number
20210318	versionid	number
20210318	versionstr	string
20210318	whois.asn_country_code	null
20210318	whois.asn_country_code	string
20210318	whois.asn	null
20210318	whois.asn	string
20210318	whois.name	string
