20260714	geo.lat	number
20260714	geo.long	number
20260714	inv.blockperhour	number
20260714	inv.invperhour	number
20260714	inv.meandelayblock	number
20260714	inv.meandelay	number
20260714	inv.txperhour	number
20260714	ip.tunnelclient	string
20260714	ip.tunnel	string
20260714	ip.version	number
20260714	lastConnect	string
20260714	latency.btc.count	number
20260714	latency.btc.mean	number
20260714	latency.btc.median	number
20260714	latency.btc.variance	number
20260714	latency.icmp.count	number
20260714	latency.icmp.mean	number
20260714	latency.icmp.median	number
20260714	latency.icmp.variance	number
20260714	services	number
20260714	versionid	number
20260714	versionstr	string
20260714	whois.asn_country_code	string
20260714	whois.asn	string
20260714	whois.name	string
