20241118	geo.lat	number
20241118	geo.long	number
20241118	inv.blockperhour	number
20241118	inv.invperhour	number
20241118	inv.meandelayblock	number
20241118	inv.meandelay	number
20241118	inv.txperhour	number
20241118	ip.tunnelclient	string
20241118	ip.tunnel	string
20241118	ip.version	number
20241118	lastConnect	string
20241118	latency.btc.count	number
20241118	latency.btc.mean	number
20241118	latency.btc.median	number
20241118	latency.btc.variance	number
20241118	latency.icmp.count	number
20241118	latency.icmp.mean	number
20241118	latency.icmp.median	number
20241118	latency.icmp.variance	number
20241118	services	number
20241118	versionid	number
20241118	versionstr	string
20241118	whois.asn_country_code	null
20241118	whois.asn_country_code	string
20241118	whois.asn	null
20241118	whois.asn	string
20241118	whois.name	string
