20250112	geo.lat	number
20250112	geo.long	number
20250112	inv.blockperhour	number
20250112	inv.invperhour	number
20250112	inv.meandelayblock	number
20250112	inv.meandelay	number
20250112	inv.txperhour	number
20250112	ip.tunnelclient	string
20250112	ip.tunnel	string
20250112	ip.version	number
20250112	lastConnect	string
20250112	latency.btc.count	number
20250112	latency.btc.mean	number
20250112	latency.btc.median	number
20250112	latency.btc.variance	number
20250112	services	number
20250112	versionid	number
20250112	versionstr	string
20250112	whois.asn_country_code	null
20250112	whois.asn_country_code	string
20250112	whois.asn	null
20250112	whois.asn	string
20250112	whois.name	string
