20220324	geo.lat	number
20220324	geo.long	number
20220324	inv.blockperhour	number
20220324	inv.invperhour	number
20220324	inv.meandelayblock	number
20220324	inv.meandelay	number
20220324	inv.txperhour	number
20220324	ip.tunnelclient	string
20220324	ip.tunnel	string
20220324	ip.version	number
20220324	lastConnect	string
20220324	latency.btc.count	number
20220324	latency.btc.mean	number
20220324	latency.btc.median	number
20220324	latency.btc.variance	number
20220324	latency.icmp.count	number
20220324	latency.icmp.mean	number
20220324	latency.icmp.median	number
20220324	latency.icmp.variance	number
20220324	services	number
20220324	versionid	number
20220324	versionstr	string
20220324	whois.asn_country_code	null
20220324	whois.asn_country_code	string
20220324	whois.asn	null
20220324	whois.asn	string
20220324	whois.name	string
