20241205	geo.lat	number
20241205	geo.long	number
20241205	inv.blockperhour	number
20241205	inv.invperhour	number
20241205	inv.meandelayblock	number
20241205	inv.meandelay	number
20241205	inv.txperhour	number
20241205	ip.tunnelclient	string
20241205	ip.tunnel	string
20241205	ip.version	number
20241205	lastConnect	string
20241205	latency.btc.count	number
20241205	latency.btc.mean	number
20241205	latency.btc.median	number
20241205	latency.btc.variance	number
20241205	services	number
20241205	versionid	number
20241205	versionstr	string
20241205	whois.asn_country_code	string
20241205	whois.asn	string
20241205	whois.name	string
