20210708	geo.lat	number
20210708	geo.long	number
20210708	inv.blockperhour	number
20210708	inv.invperhour	number
20210708	inv.meandelayblock	number
20210708	inv.meandelay	number
20210708	inv.txperhour	number
20210708	ip.tunnelclient	string
20210708	ip.tunnel	string
20210708	ip.version	number
20210708	lastConnect	string
20210708	latency.btc.count	number
20210708	latency.btc.mean	number
20210708	latency.btc.median	number
20210708	latency.btc.variance	number
20210708	latency.icmp.count	number
20210708	latency.icmp.mean	number
20210708	latency.icmp.median	number
20210708	latency.icmp.variance	number
20210708	services	number
20210708	versionid	number
20210708	versionstr	string
20210708	whois.asn_country_code	null
20210708	whois.asn_country_code	string
20210708	whois.asn	null
20210708	whois.asn	string
20210708	whois.name	string
