20191208	geo.lat	number
20191208	geo.long	number
20191208	inv.blockperhour	number
20191208	inv.invperhour	number
20191208	inv.meandelayblock	number
20191208	inv.meandelay	number
20191208	inv.txperhour	number
20191208	ip.tunnelclient	string
20191208	ip.tunnel	string
20191208	ip.version	number
20191208	lastConnect	string
20191208	latency.btc.count	number
20191208	latency.btc.mean	number
20191208	latency.btc.median	number
20191208	latency.btc.variance	number
20191208	latency.icmp.count	number
20191208	latency.icmp.mean	number
20191208	latency.icmp.median	number
20191208	latency.icmp.variance	number
20191208	services	number
20191208	versionid	number
20191208	versionstr	string
20191208	whois.asn_country_code	string
20191208	whois.asn	string
20191208	whois.name	null
20191208	whois.name	string
