20190614	geo.lat	number
20190614	geo.long	number
20190614	inv.blockperhour	number
20190614	inv.invperhour	number
20190614	inv.meandelayblock	number
20190614	inv.meandelay	number
20190614	inv.txperhour	number
20190614	ip.tunnelclient	string
20190614	ip.tunnel	string
20190614	ip.version	number
20190614	lastConnect	string
20190614	latency.btc.count	number
20190614	latency.btc.mean	number
20190614	latency.btc.median	number
20190614	latency.btc.variance	number
20190614	latency.icmp.count	number
20190614	latency.icmp.mean	number
20190614	latency.icmp.median	number
20190614	latency.icmp.variance	number
20190614	services	number
20190614	versionid	number
20190614	versionstr	string
20190614	whois.asn_country_code	null
20190614	whois.asn_country_code	string
20190614	whois.asn	null
20190614	whois.asn	string
20190614	whois.name	null
20190614	whois.name	string
