20190913	geo.lat	number
20190913	geo.long	number
20190913	inv.blockperhour	number
20190913	inv.invperhour	number
20190913	inv.meandelayblock	number
20190913	inv.meandelay	number
20190913	inv.txperhour	number
20190913	ip.tunnelclient	string
20190913	ip.tunnelserver	string
20190913	ip.tunnel	string
20190913	ip.version	number
20190913	lastConnect	string
20190913	latency.btc.count	number
20190913	latency.btc.mean	number
20190913	latency.btc.median	number
20190913	latency.btc.variance	number
20190913	latency.icmp.count	number
20190913	latency.icmp.mean	number
20190913	latency.icmp.median	number
20190913	latency.icmp.variance	number
20190913	services	number
20190913	versionid	number
20190913	versionstr	string
20190913	whois.asn_country_code	string
20190913	whois.asn	string
20190913	whois.name	null
20190913	whois.name	string
