20221104	geo.lat	number
20221104	geo.long	number
20221104	inv.blockperhour	number
20221104	inv.invperhour	number
20221104	inv.meandelayblock	number
20221104	inv.meandelay	number
20221104	inv.txperhour	number
20221104	ip.tunnelclient	string
20221104	ip.tunnel	string
20221104	ip.version	number
20221104	lastConnect	string
20221104	latency.btc.count	number
20221104	latency.btc.mean	number
20221104	latency.btc.median	number
20221104	latency.btc.variance	number
20221104	latency.icmp.count	number
20221104	latency.icmp.mean	number
20221104	latency.icmp.median	number
20221104	latency.icmp.variance	number
20221104	services	number
20221104	versionid	number
20221104	versionstr	string
20221104	whois.asn_country_code	null
20221104	whois.asn_country_code	string
20221104	whois.asn	null
20221104	whois.asn	string
20221104	whois.name	string
