20170626	geo.lat	number
20170626	geo.long	number
20170626	ip.tunnelclient	string
20170626	ip.tunnelserver	string
20170626	ip.tunnel	string
20170626	ip.version	number
20170626	lastConnect	string
20170626	latency.btc.count	number
20170626	latency.btc.mean	number
20170626	latency.btc.median	number
20170626	latency.btc.variance	number
20170626	latency.icmp.count	number
20170626	latency.icmp.mean	number
20170626	latency.icmp.median	number
20170626	latency.icmp.variance	number
20170626	services	null
20170626	services	number
20170626	versionid	null
20170626	versionid	number
20170626	versionstr	string
20170626	whois.asn_country_code	null
20170626	whois.asn_country_code	string
20170626	whois.asn	null
20170626	whois.asn	string
20170626	whois.name	null
20170626	whois.name	string
