20260624	geo.lat	number
20260624	geo.long	number
20260624	inv.blockperhour	number
20260624	inv.invperhour	number
20260624	inv.meandelayblock	number
20260624	inv.meandelay	number
20260624	inv.txperhour	number
20260624	ip.tunnelclient	string
20260624	ip.tunnel	string
20260624	ip.version	number
20260624	lastConnect	string
20260624	latency.btc.count	number
20260624	latency.btc.mean	number
20260624	latency.btc.median	number
20260624	latency.btc.variance	number
20260624	latency.icmp.count	number
20260624	latency.icmp.mean	number
20260624	latency.icmp.median	number
20260624	latency.icmp.variance	number
20260624	services	number
20260624	versionid	number
20260624	versionstr	string
20260624	whois.asn_country_code	string
20260624	whois.asn	string
20260624	whois.name	string
