20210611	geo.lat	number
20210611	geo.long	number
20210611	inv.blockperhour	number
20210611	inv.invperhour	number
20210611	inv.meandelayblock	number
20210611	inv.meandelay	number
20210611	inv.txperhour	number
20210611	ip.tunnelclient	string
20210611	ip.tunnel	string
20210611	ip.version	number
20210611	lastConnect	string
20210611	latency.btc.count	number
20210611	latency.btc.mean	number
20210611	latency.btc.median	number
20210611	latency.btc.variance	number
20210611	latency.icmp.count	number
20210611	latency.icmp.mean	number
20210611	latency.icmp.median	number
20210611	latency.icmp.variance	number
20210611	services	number
20210611	versionid	number
20210611	versionstr	string
20210611	whois.asn_country_code	null
20210611	whois.asn_country_code	string
20210611	whois.asn	null
20210611	whois.asn	string
20210611	whois.name	string
