20260102	geo.lat	number
20260102	geo.long	number
20260102	inv.blockperhour	number
20260102	inv.invperhour	number
20260102	inv.meandelayblock	number
20260102	inv.meandelay	number
20260102	inv.txperhour	number
20260102	ip.tunnelclient	string
20260102	ip.tunnel	string
20260102	ip.version	number
20260102	lastConnect	string
20260102	latency.btc.count	number
20260102	latency.btc.mean	number
20260102	latency.btc.median	number
20260102	latency.btc.variance	number
20260102	latency.icmp.count	number
20260102	latency.icmp.mean	number
20260102	latency.icmp.median	number
20260102	latency.icmp.variance	number
20260102	services	number
20260102	versionid	number
20260102	versionstr	string
20260102	whois.asn_country_code	string
20260102	whois.asn	string
20260102	whois.name	string
