20201217	geo.lat	number
20201217	geo.long	number
20201217	inv.blockperhour	number
20201217	inv.invperhour	number
20201217	inv.meandelayblock	number
20201217	inv.meandelay	number
20201217	inv.txperhour	number
20201217	ip.tunnelclient	string
20201217	ip.tunnelserver	string
20201217	ip.tunnel	string
20201217	ip.version	number
20201217	lastConnect	string
20201217	latency.btc.count	number
20201217	latency.btc.mean	number
20201217	latency.btc.median	number
20201217	latency.btc.variance	number
20201217	latency.icmp.count	number
20201217	latency.icmp.mean	number
20201217	latency.icmp.median	number
20201217	latency.icmp.variance	number
20201217	services	number
20201217	versionid	number
20201217	versionstr	string
20201217	whois.asn_country_code	null
20201217	whois.asn_country_code	string
20201217	whois.asn	null
20201217	whois.asn	string
20201217	whois.name	null
20201217	whois.name	string
