20180812	geo.lat	number
20180812	geo.long	number
20180812	inv.blockperhour	number
20180812	inv.invperhour	number
20180812	inv.meandelayblock	number
20180812	inv.meandelay	number
20180812	inv.txperhour	number
20180812	ip.tunnelclient	string
20180812	ip.tunnelserver	string
20180812	ip.tunnel	string
20180812	ip.version	number
20180812	lastConnect	string
20180812	latency.btc.count	number
20180812	latency.btc.mean	number
20180812	latency.btc.median	number
20180812	latency.btc.variance	number
20180812	latency.icmp.count	number
20180812	latency.icmp.mean	number
20180812	latency.icmp.median	number
20180812	latency.icmp.variance	number
20180812	services	number
20180812	versionid	number
20180812	versionstr	string
20180812	whois.asn_country_code	null
20180812	whois.asn_country_code	string
20180812	whois.asn	null
20180812	whois.asn	string
20180812	whois.name	null
20180812	whois.name	string
