20170831	geo.lat	number
20170831	geo.long	number
20170831	ip.tunnelclient	string
20170831	ip.tunnelserver	string
20170831	ip.tunnel	string
20170831	ip.version	number
20170831	lastConnect	string
20170831	latency.btc.count	number
20170831	latency.btc.mean	number
20170831	latency.btc.median	number
20170831	latency.btc.variance	number
20170831	latency.icmp.count	number
20170831	latency.icmp.mean	number
20170831	latency.icmp.median	number
20170831	latency.icmp.variance	number
20170831	services	null
20170831	services	number
20170831	versionid	null
20170831	versionid	number
20170831	versionstr	string
20170831	whois.asn_country_code	string
20170831	whois.asn	string
20170831	whois.name	null
20170831	whois.name	string
