20161203	geo.lat	number
20161203	geo.long	number
20161203	ip.tunnelclient	string
20161203	ip.tunnelserver	string
20161203	ip.tunnel	string
20161203	ip.version	number
20161203	lastConnect	string
20161203	latency.btc.count	number
20161203	latency.btc.mean	number
20161203	latency.btc.median	number
20161203	latency.btc.variance	number
20161203	latency.icmp.count	number
20161203	latency.icmp.mean	number
20161203	latency.icmp.median	number
20161203	latency.icmp.variance	number
20161203	services	null
20161203	versionid	null
20161203	versionstr	string
20161203	whois.asn_country_code	string
20161203	whois.asn	string
20161203	whois.name	null
20161203	whois.name	string
