20160613	geo.lat	number
20160613	geo.long	number
20160613	ip.version	number
20160613	lastConnect	string
20160613	latency.btc.count	number
20160613	latency.btc.mean	number
20160613	latency.btc.median	number
20160613	latency.btc.variance	number
20160613	latency.icmp.count	number
20160613	latency.icmp.mean	number
20160613	latency.icmp.median	number
20160613	latency.icmp.variance	number
20160613	services	null
20160613	versionid	null
20160613	versionstr	string
20160613	whois.asn_country_code	string
20160613	whois.asn	string
20160613	whois.name	null
20160613	whois.name	string
