20160415	geo.lat	number
20160415	geo.long	number
20160415	ip.version	number
20160415	lastConnect	string
20160415	latency.btc.count	number
20160415	latency.btc.mean	number
20160415	latency.btc.median	number
20160415	latency.btc.variance	number
20160415	latency.icmp.count	number
20160415	latency.icmp.mean	number
20160415	latency.icmp.median	number
20160415	latency.icmp.variance	number
20160415	services	null
20160415	versionid	null
20160415	versionstr	string
20160415	whois.asn_country_code	string
20160415	whois.asn	string
20160415	whois.name	null
20160415	whois.name	string
