20210721	geo.lat	number
20210721	geo.long	number
20210721	inv.blockperhour	number
20210721	inv.invperhour	number
20210721	inv.meandelayblock	number
20210721	inv.meandelay	number
20210721	inv.txperhour	number
20210721	ip.tunnelclient	string
20210721	ip.tunnel	string
20210721	ip.version	number
20210721	lastConnect	string
20210721	latency.btc.count	number
20210721	latency.btc.mean	number
20210721	latency.btc.median	number
20210721	latency.btc.variance	number
20210721	latency.icmp.count	number
20210721	latency.icmp.mean	number
20210721	latency.icmp.median	number
20210721	latency.icmp.variance	number
20210721	services	number
20210721	versionid	number
20210721	versionstr	string
20210721	whois.asn_country_code	null
20210721	whois.asn_country_code	string
20210721	whois.asn	null
20210721	whois.asn	string
20210721	whois.name	string
