20180817	geo.lat	number
20180817	geo.long	number
20180817	inv.blockperhour	number
20180817	inv.invperhour	number
20180817	inv.meandelayblock	number
20180817	inv.meandelay	number
20180817	inv.txperhour	number
20180817	ip.tunnelclient	string
20180817	ip.tunnelserver	string
20180817	ip.tunnel	string
20180817	ip.version	number
20180817	lastConnect	string
20180817	latency.btc.count	number
20180817	latency.btc.mean	number
20180817	latency.btc.median	number
20180817	latency.btc.variance	number
20180817	latency.icmp.count	number
20180817	latency.icmp.mean	number
20180817	latency.icmp.median	number
20180817	latency.icmp.variance	number
20180817	services	number
20180817	versionid	number
20180817	versionstr	string
20180817	whois.asn_country_code	null
20180817	whois.asn_country_code	string
20180817	whois.asn	null
20180817	whois.asn	string
20180817	whois.name	null
20180817	whois.name	string
