20181023	geo.lat	number
20181023	geo.long	number
20181023	inv.blockperhour	number
20181023	inv.invperhour	number
20181023	inv.meandelayblock	number
20181023	inv.meandelay	number
20181023	inv.txperhour	number
20181023	ip.tunnelclient	string
20181023	ip.tunnelserver	string
20181023	ip.tunnel	string
20181023	ip.version	number
20181023	lastConnect	string
20181023	latency.btc.count	number
20181023	latency.btc.mean	number
20181023	latency.btc.median	number
20181023	latency.btc.variance	number
20181023	latency.icmp.count	number
20181023	latency.icmp.mean	number
20181023	latency.icmp.median	number
20181023	latency.icmp.variance	number
20181023	services	number
20181023	versionid	number
20181023	versionstr	string
20181023	whois.asn_country_code	null
20181023	whois.asn_country_code	string
20181023	whois.asn	null
20181023	whois.asn	string
20181023	whois.name	null
20181023	whois.name	string
