20160728	geo.lat	number
20160728	geo.long	number
20160728	ip.tunnelclient	string
20160728	ip.tunnelserver	string
20160728	ip.tunnel	string
20160728	ip.version	number
20160728	lastConnect	string
20160728	latency.btc.count	number
20160728	latency.btc.mean	number
20160728	latency.btc.median	number
20160728	latency.btc.variance	number
20160728	latency.icmp.count	number
20160728	latency.icmp.mean	number
20160728	latency.icmp.median	number
20160728	latency.icmp.variance	number
20160728	services	null
20160728	versionid	null
20160728	versionstr	string
20160728	whois.asn_country_code	string
20160728	whois.asn	string
20160728	whois.name	null
20160728	whois.name	string
