20160530	geo.lat	number
20160530	geo.long	number
20160530	ip.version	number
20160530	lastConnect	string
20160530	latency.btc.count	number
20160530	latency.btc.mean	number
20160530	latency.btc.median	number
20160530	latency.btc.variance	number
20160530	latency.icmp.count	number
20160530	latency.icmp.mean	number
20160530	latency.icmp.median	number
20160530	latency.icmp.variance	number
20160530	services	null
20160530	versionid	null
20160530	versionstr	string
20160530	whois.asn_country_code	string
20160530	whois.asn	string
20160530	whois.name	null
20160530	whois.name	string
