20200818	geo.lat	number
20200818	geo.long	number
20200818	inv.blockperhour	number
20200818	inv.invperhour	number
20200818	inv.meandelayblock	number
20200818	inv.meandelay	number
20200818	inv.txperhour	number
20200818	ip.tunnelclient	string
20200818	ip.tunnel	string
20200818	ip.version	number
20200818	lastConnect	string
20200818	latency.btc.count	number
20200818	latency.btc.mean	number
20200818	latency.btc.median	number
20200818	latency.btc.variance	number
20200818	latency.icmp.count	number
20200818	latency.icmp.mean	number
20200818	latency.icmp.median	number
20200818	latency.icmp.variance	number
20200818	services	number
20200818	versionid	number
20200818	versionstr	string
20200818	whois.asn_country_code	null
20200818	whois.asn_country_code	string
20200818	whois.asn	null
20200818	whois.asn	string
20200818	whois.name	null
20200818	whois.name	string
