20170428	geo.lat	number
20170428	geo.long	number
20170428	ip.tunnelclient	string
20170428	ip.tunnelserver	string
20170428	ip.tunnel	string
20170428	ip.version	number
20170428	lastConnect	string
20170428	latency.btc.count	number
20170428	latency.btc.mean	number
20170428	latency.btc.median	number
20170428	latency.btc.variance	number
20170428	latency.icmp.count	number
20170428	latency.icmp.mean	number
20170428	latency.icmp.median	number
20170428	latency.icmp.variance	number
20170428	services	null
20170428	versionid	null
20170428	versionstr	string
20170428	whois.asn_country_code	string
20170428	whois.asn	string
20170428	whois.name	null
20170428	whois.name	string
