20181014	geo.lat	number
20181014	geo.long	number
20181014	inv.blockperhour	number
20181014	inv.invperhour	number
20181014	inv.meandelayblock	number
20181014	inv.meandelay	number
20181014	inv.txperhour	number
20181014	ip.tunnelclient	string
20181014	ip.tunnelserver	string
20181014	ip.tunnel	string
20181014	ip.version	number
20181014	lastConnect	string
20181014	latency.btc.count	number
20181014	latency.btc.mean	number
20181014	latency.btc.median	number
20181014	latency.btc.variance	number
20181014	latency.icmp.count	number
20181014	latency.icmp.mean	number
20181014	latency.icmp.median	number
20181014	latency.icmp.variance	number
20181014	services	number
20181014	versionid	number
20181014	versionstr	string
20181014	whois.asn_country_code	null
20181014	whois.asn_country_code	string
20181014	whois.asn	null
20181014	whois.asn	string
20181014	whois.name	null
20181014	whois.name	string
