20250427	geo.lat	number
20250427	geo.long	number
20250427	inv.blockperhour	number
20250427	inv.invperhour	number
20250427	inv.meandelayblock	number
20250427	inv.meandelay	number
20250427	inv.txperhour	number
20250427	ip.tunnelclient	string
20250427	ip.tunnel	string
20250427	ip.version	number
20250427	lastConnect	string
20250427	latency.btc.count	number
20250427	latency.btc.mean	number
20250427	latency.btc.median	number
20250427	latency.btc.variance	number
20250427	latency.icmp.count	number
20250427	latency.icmp.mean	number
20250427	latency.icmp.median	number
20250427	latency.icmp.variance	number
20250427	services	number
20250427	versionid	number
20250427	versionstr	string
20250427	whois.asn_country_code	string
20250427	whois.asn	string
20250427	whois.name	string
