20230201	geo.lat	number
20230201	geo.long	number
20230201	inv.blockperhour	number
20230201	inv.invperhour	number
20230201	inv.meandelayblock	number
20230201	inv.meandelay	number
20230201	inv.txperhour	number
20230201	ip.tunnelclient	string
20230201	ip.tunnel	string
20230201	ip.version	number
20230201	lastConnect	string
20230201	latency.btc.count	number
20230201	latency.btc.mean	number
20230201	latency.btc.median	number
20230201	latency.btc.variance	number
20230201	latency.icmp.count	number
20230201	latency.icmp.mean	number
20230201	latency.icmp.median	number
20230201	latency.icmp.variance	number
20230201	services	number
20230201	versionid	number
20230201	versionstr	string
20230201	whois.asn_country_code	null
20230201	whois.asn_country_code	string
20230201	whois.asn	null
20230201	whois.asn	string
20230201	whois.name	string
