20240626	geo.lat	number
20240626	geo.long	number
20240626	inv.blockperhour	number
20240626	inv.invperhour	number
20240626	inv.meandelayblock	number
20240626	inv.meandelay	number
20240626	inv.txperhour	number
20240626	ip.tunnelclient	string
20240626	ip.tunnel	string
20240626	ip.version	number
20240626	lastConnect	string
20240626	latency.btc.count	number
20240626	latency.btc.mean	number
20240626	latency.btc.median	number
20240626	latency.btc.variance	number
20240626	latency.icmp.count	number
20240626	latency.icmp.mean	number
20240626	latency.icmp.median	number
20240626	latency.icmp.variance	number
20240626	services	number
20240626	versionid	number
20240626	versionstr	string
20240626	whois.asn_country_code	string
20240626	whois.asn	string
20240626	whois.name	string
