20191031	geo.lat	number
20191031	geo.long	number
20191031	inv.blockperhour	number
20191031	inv.invperhour	number
20191031	inv.meandelayblock	number
20191031	inv.meandelay	number
20191031	inv.txperhour	number
20191031	ip.tunnelclient	string
20191031	ip.tunnel	string
20191031	ip.version	number
20191031	lastConnect	string
20191031	latency.btc.count	number
20191031	latency.btc.mean	number
20191031	latency.btc.median	number
20191031	latency.btc.variance	number
20191031	latency.icmp.count	number
20191031	latency.icmp.mean	number
20191031	latency.icmp.median	number
20191031	latency.icmp.variance	number
20191031	services	number
20191031	versionid	number
20191031	versionstr	string
20191031	whois.asn_country_code	null
20191031	whois.asn_country_code	string
20191031	whois.asn	null
20191031	whois.asn	string
20191031	whois.name	null
20191031	whois.name	string
